pca1,pca2,cluster
-0.766589231363491,-0.6124772748662033,1
2.821391143945316,-1.8689098562126423,0
-1.591173587516806,2.395766094623318,1
-1.0202700582297815,-1.255156080454283,1
0.04461710751645038,-1.4234458065342324,6
-1.027762508133343,-1.3987422027418328,4
-0.7129576773810632,-0.9910805292762026,4
0.5598592063507022,-1.829041145958097,6
2.549312919229928,-1.0244323934255568,0
-1.3663760686988338,-0.7031246354846803,1
1.991297992785624,-0.9752953461172502,6
-0.5062152991427545,-2.1943010356003287,4
-0.7598673059724181,-1.2351281606496733,6
0.5522465843516583,-2.3908205369840325,6
-1.843147759764204,0.936306870644104,1
0.5608100527756568,-1.2680915765922913,6
-1.3172230059197856,-1.3680579045082657,4
-2.085292127010938,-1.2563713255287956,4
-0.8784808984066972,-1.3415420430533576,6
1.5213387842122035,-1.3233293019194854,0
0.9599771247208864,-1.3113573332265653,6
0.30071912776950366,-1.593301190684316,6
-0.6186238586854969,-1.3347234351772557,4
-1.7309669037858892,-0.5172943128096034,1
-1.7569618070711,-1.4415561309971971,4
-1.1025656660829348,-1.221341523340522,1
1.6562969917338997,-1.3287815221744315,6
-0.9679903739980081,-1.159615229305674,1
0.6021375825375899,-2.2263346707465117,6
-1.7269514867884113,-0.26044434470510824,3
-2.1444782863171095,-1.4100394421612987,4
-0.6156465104570382,-1.1395641981023967,1
-0.8242493692456515,-1.9998868283254418,4
0.1983435688619286,-1.751698218466688,6
-2.408076536363084,0.45754772201462046,4
-1.597657400932444,1.6230766605094786,1
-1.784877535805055,0.7573907922673074,1
-0.2208927347554473,-0.957037939163056,4
-1.3369736770830047,1.0721351560674182,1
-0.4960829671905442,-2.2563253885656898,4
2.8346989334795767,3.9171497206321235,2
-1.1483937328755858,2.6313954653511344,2
-1.9758527116476257,0.30716484802257815,3
1.2565285462962903,-2.0524559595810756,6
-2.025511790416844,1.0341659010969275,1
-2.121267040434983,-0.6518519722516553,4
0.5276090998870143,-2.099947690782082,6
0.15227178728875462,-1.64189097067205,4
-0.8081821400525883,-0.9903507254676648,1
-0.6693232338351274,-1.466955427725703,4
0.2827191167805218,-1.8423141202962723,6
-0.696444341516744,-1.5950576600532969,4
-1.6423104700076352,-1.3689022930695436,4
1.2173586205490368,-1.6838953744380944,3
-0.011554534090405522,-1.675646351373679,6
0.2134349075247175,-1.9603673806515938,6
-0.6329772618340341,-1.783148825797665,6
-1.596462319113731,-0.6723867452530744,1
1.0956107502754142,-1.382398151350423,6
0.34045086216313725,-1.8040059698837758,6
-1.691313376655922,0.572908910039748,1
-1.018245635260996,-1.6907574099327536,4
0.1679118026631974,-1.654442274894982,6
-2.4760425321024044,1.1059140923158453,3
0.36082793734643925,-2.135191511156111,6
0.05521137543331562,1.7209304962370293,3
-0.2742530324594172,-1.736392900247416,6
-0.08370282702819858,-2.0444018103988455,4
-1.5466016296534573,-1.196464188181746,4
-1.1925269808921557,0.8600398509239343,3
-0.6157179882759449,-1.5339423068195965,6
-0.8541842569692224,-1.4076730219191078,1
-1.106099902101608,-0.8671706467183863,1
-2.20450384427675,2.6922006670577496,2
-0.5173470208640105,-1.3117561448385529,6
-1.9296614537981487,0.4733023425193691,1
0.33263846066486885,-0.4920672745375734,6
-1.3215083258950424,2.050785905789949,1
-1.9105422801040974,-1.1499837163385853,4
-1.1420874371151783,-2.1335432085455235,3
-2.093249351673604,-0.30518097280905726,1
-0.25165041252520937,-1.9243666165475075,6
0.3846473167232774,-2.0210698109957566,6
2.7978675445875623,-1.77636084748792,0
0.9763469550344273,-1.252719953338394,6
-1.5103261412434488,0.5762500098015128,1
0.28792404244736164,0.2934060015242933,6
-0.8929096025781633,-0.7386356244232232,1
-0.39449394046299957,-1.5772637578622413,4
-0.9583515422255485,-0.9285680370074848,4
-1.3403964758198703,0.3838468950444966,1
-1.4641028562654006,-1.1560184782737475,1
-1.5521951592699499,-1.2436862171176863,4
0.06168361508401728,-1.257905015077788,6
1.6667128335397083,-2.027451798061263,6
-0.01600220977135856,-1.8155115933706238,6
-1.1694336112935866,-0.7040485277439879,3
-1.9405429673359895,0.5828041040840567,3
-1.5728412152428433,-1.030399160971448,1
1.1215036341797964,-0.33681681342149594,0
0.05326297066125875,-1.8235458808972331,6
-0.5335443703258579,-2.227373699072153,4
0.6733493181841766,-1.7204939626535063,6
-0.6089992964156534,-0.6960352985129539,4
3.037159165401918,1.4991876801548976,6
-0.07846987553653237,-0.9714525428237206,6
-0.09576482687597615,0.5269261850108348,3
-1.373995390045469,0.06877925990180461,1
-0.6957227744809055,-0.20611682231442732,4
-1.9044843146995079,-1.5836947184697452,4
-1.9142656556201219,-0.87913419542457,4
-0.3654471398900208,-1.6356723142718286,6
-1.481863237702031,-0.013158695154911236,1
0.07515305847116632,-2.3081086699054234,3
-1.9225049652928607,-0.4845218252746983,1
-0.5859695377367902,1.0656119077374409,1
-1.5921358428181205,-0.6017146945941195,1
0.7760090198373717,-1.4815949441661413,6
0.4943002115288328,-2.230957509213817,6
-1.6975385474607418,1.496812214975437,1
-0.21338437181510256,-1.8164787858983018,6
-0.6517674843166258,-1.6752439001487422,6
-0.028074364347811766,-1.7497473348757093,6
-0.1447154018705465,-1.5971637427569274,6
-1.9723569327717225,2.2813231316030596,3
0.03465753241879831,-1.3062672691697672,6
-1.913504901000745,-0.5935051056695471,1
-1.7638220394716633,0.005372256592064422,1
-0.45655193324791854,-2.2266379737005355,4
-0.8701414088884947,0.47990160552853167,1
0.25558156851296004,1.5861492898789908,1
-1.7994484327040623,-0.275807383386844,1
0.020013588504249655,-0.8849862303112025,6
-1.0979356250117185,5.339024790036288,2
-0.49290811088463904,-1.2995828468888777,6
-0.5675280690870419,-1.4251976809241391,6
-0.41227613275845704,-1.6762853692288597,6
0.2653481134213167,-2.2917467822928654,6
-1.130783190889434,0.09607715381443561,1
0.8502856645182065,-1.7708226660143707,0
0.1749458385884294,-1.6350980454559472,6
0.15558461965477155,-2.0601730004692596,3
-2.1336339670625137,1.9766885487994712,1
1.8597753841857219,-0.854411253837706,6
-0.2918640345051748,-2.060942436190539,6
-1.8195544959794088,-1.3310637040017277,4
-0.05064671876339079,-1.9305519622419847,6
-2.2136045787666148,0.15310293583215906,3
-0.8686232423513804,-0.8173825912266703,1
-0.380658484295194,-1.337774177929055,6
-2.2467446391163524,1.46900212273786,1
2.147410171726464,-1.401582397034072,0
1.7322890183840807,0.02286995282118578,0
-2.0873914821313475,1.8924497813104335,4
-1.7267528148595197,0.6540222536528509,1
-0.8835442406806554,-0.3132217737739834,1
-0.019119937787394063,-1.7307654895768043,6
0.40568555916371507,-1.2402142024809961,6
0.7848199551301812,-0.7741506982526436,6
-0.7960181325804735,-1.5466446208671976,3
-1.750985721287755,0.6657296929967683,1
-0.8609729866186404,-1.8778174057495387,4
-0.393778270809507,-1.4258542027963388,3
-1.7142325537094505,-0.08574292312834113,1
-1.7576898779975518,1.0581325663752652,1
-1.2414962587958254,-1.4072577185149548,4
-1.8455721417928945,0.5445679800080413,1
1.2752460544606332,2.3480613657566765,2
-0.06144200787981955,-2.0335243176815525,6
-1.36513336009955,-1.3473974632751853,4
-0.43361216494724675,-2.120422756451413,4
-1.466843687990558,-1.556070365592157,4
1.9347341994505798,-1.7302646733425875,6
0.08617924432062651,-0.10606099204837645,1
0.8539617364345247,-1.4339441722992812,6
-1.6363172514108053,-1.3893860484722396,4
0.14512372820890507,-0.8253886213059201,0
-0.3960495391652694,-1.3332213134625757,6
-0.37950595423146943,-1.9555086590363988,3
-2.035767727443067,1.0717536652954118,3
-1.2050583439720273,0.4831742208533969,3
0.014302124705261494,-1.8958974633428183,6
-0.20212847456872357,-2.195900106415077,4
-0.30108349070146057,-0.20521979316804714,1
1.2338750525137896,-1.4939473022545424,6
-0.578109472734303,-1.7882535805283581,4
0.3601339422752418,-1.5723898847034563,6
-1.7240255609432718,-1.4584896658137891,4
1.3061400554301432,-1.2040273623282145,6
-1.7931834219094756,1.0323634330718205,1
-0.0012388486719800869,-1.9072259594204788,6
-1.1101639083092874,-0.6184876680040475,1
-1.4503758561693902,-1.9661165144178185,4
-1.127465368280759,-1.7074854113718414,4
-0.4360224475509346,-2.0614065641044634,6
-0.3512322537312992,-1.3638100600801326,6
-0.030321643390631647,-0.7778994383731774,6
-1.2907236513345928,1.9981660014033797,1
-2.1952646785551675,2.880421227406944,2
-1.8018339625258313,-0.28559562235236485,1
-1.9179482411292545,1.3824326052628946,1
-0.46277029640340217,-1.4750247209982332,6
0.04287006705767152,-0.3868149168408129,6
-0.17288958085291203,-1.189111631424841,6
-1.0325782894485467,-2.0142603839336606,4
-0.31633058233811523,2.7907779824563144,2
1.6948200224463017,-0.7895590716488632,6
0.6760303946150201,-2.3432640001744707,6
0.209211934733988,-1.5188431350283926,6
-1.8786569025933741,0.8478646911162068,1
0.3469417768783161,-0.7039079228854486,4
-1.060970275235684,-0.4431060307656554,1
-1.137478443234826,-0.9657675607072851,4
-0.3479039824330177,-1.3317056447527844,6
-0.7655805577005355,-1.9659002795898597,4
-2.679829891764023,-0.7547360836323785,3
-2.0628166862989024,1.7829891528730129,3
-2.333153138127791,0.9537501048229109,3
-1.4860223265012358,1.8650471686113967,1
-0.2394016616599724,-0.31160529409239235,6
-2.2723369839023833,-0.44424518589071427,4
-1.8271413589047283,-0.3425004298384669,1
-0.16354629244915764,-1.760227791241928,6
-2.175521345801875,1.4232832665525896,1
-0.2385529152228814,0.6373951149282848,6
-1.8224155208128512,0.7038211371968379,1
0.31229149467983236,2.6979204989171057,2
-0.7660117977516528,-0.3793541523925406,1
-1.614277634787545,2.6214625947872694,2
-1.570921273783572,3.0887443602275435,3
-0.3151218621183848,-1.8222077512920405,4
-0.9639872908501629,-1.4682866053489443,4
-1.8107006331091346,2.0211448878495344,3
0.06324279362108252,-1.7491905746617917,6
-1.9088612848372575,-1.1937454471086966,4
-1.8241173774835573,-1.1428394177620864,4
-1.9837755491388873,-1.4753376162311251,4
1.3183309165690242,-1.9774153489118098,0
-1.8410794169255675,1.7797580440584615,1
-0.28751766252371164,-1.2724611997121889,6
-1.247047156482097,0.7399075004127696,1
-1.2893381687581527,-0.5427691294847383,1
-0.38336314415073997,0.5816431871815735,1
-0.419643499218584,-0.9975809853258285,1
-0.4766318634134972,-1.4532527507814674,6
-0.5699263686100502,0.45467355558575506,1
0.6923970553050879,-1.7154830205304656,3
-1.87264754243394,-1.3798586346694373,4
-1.7019000103283095,0.37075279025950014,4
-0.3719838323584884,-0.48422308790238955,6
-0.47820255723090516,-1.7400798684110248,6
-1.475774945023985,-1.7315739430293862,4
1.5475160303923525,-1.2070612349394954,6
-0.15548968899330826,-1.7157292625324903,6
0.6696525295440667,-1.8476531032120598,6
1.443389875244939,-1.5986070862878816,6
-1.6860431657798007,-1.1833755378186244,4
0.20043668128959,-1.645103184642111,6
-2.4245373555101013,3.710312579120122,2
0.8114511167636442,-0.6989676070324722,6
2.4281797027767777,2.6446689702317077,2
0.3596452321365194,-0.6150302248960319,6
-1.72079965168483,-1.2459025138828015,4
-0.19412289925389342,-1.3476417257320252,6
-0.3232120753636331,-1.1821504768284579,6
-1.9731686124960484,0.9286770745957801,1
-2.128052378155055,-0.1392910960247643,3
0.6941715876808511,-1.8548877299807431,6
-1.6074569094641769,-1.4521453985730222,4
-1.5233952855934096,-1.6358824299638102,4
0.05921427719989292,-0.9336813096829436,1
-1.9696797885780253,1.2806156946038576,1
-1.7008983611145032,-0.8968117526809933,4
-1.9530669341267364,1.7491920689625373,3
0.3616164694497444,-1.5601047954575789,6
-0.011237687252619415,-0.7442688461056814,1
-1.622295543964623,-0.8481088389295419,1
0.22425923396140104,-0.8399642630168228,6
-0.12398340267905382,0.8776475591372054,1
0.16701956675270416,-2.111499183214545,6
0.045488196801769416,-1.9557254548439271,6
-1.967958626160042,0.5618840932257799,1
-1.5185235437248215,2.02670944739441,1
0.7678491110651332,-1.6151992158014306,6
-1.939640204120453,0.8624729331821993,1
-1.702647951537882,-0.1437275373748001,1
-2.2311975711246803,3.4362229569187903,2
0.6903507603309638,-1.1771312923129005,6
-0.8106852128489828,-1.1421209013474312,6
-2.233743741057234,-0.161415610484869,4
-2.2210555395477853,-1.2935237245133295,4
-1.267173243621125,-1.2097587022613923,4
-0.25531009676737776,-1.7171179904351175,6
4.413905584679103,0.5381379667880707,0
-1.370556055989435,0.5892723259294481,1
0.3740906856956798,2.1978237329353396,2
-1.5332010837268102,-0.6207346287501564,1
-0.9591348991563704,-1.6182229505940198,4
-1.7024523817099306,-0.8557932733239468,1
0.3667980536180075,-2.1121628943297592,6
-2.008610915154431,-0.09286480139705469,3
-1.36917029005051,4.191332805351361,2
0.6384960205353348,-2.1075478690411447,6
-1.734464136356567,-1.2089815086720452,4
-2.2501354308700883,-0.6740543813987472,4
-0.10120310213321053,2.888685056943708,2
-1.1121397919377882,-1.3976434169546927,1
-0.4473320524837013,-0.40191399708909575,3
-1.8260545308846627,-1.0795129009047844,4
-1.6244087249054442,-0.6928962465684503,1
-1.0517352899514714,-1.1768826636570502,1
-1.3353986237340196,-1.345012256857307,4
0.042501692154890414,-2.104974639580229,3
-1.8847983881393415,-0.09898690239150136,1
0.09584788698234198,-1.6562857653095546,6
-0.8426303501859227,5.924793032970848,2
-0.8009177295061783,-1.1078887875454084,1
2.1043303068395653,-1.1278949503206028,0
-0.1079294806281468,1.08626588507353,3
-0.7844007830351073,-2.1278532762000553,3
-1.7822636047766858,0.14338478877490107,1
-2.4839223371966273,1.2701064221539393,3
-1.8786454618214785,-0.7049886962332702,1
0.8858084583551228,-1.9688575036664286,6
-0.26646975656487604,-1.5275473822886982,6
-0.142241951423242,-2.159144321214595,4
0.5992279024049282,-1.9100598053847155,6
-0.8862437169385528,-1.6962590979552032,4
-2.002911259734522,0.37831189670472765,1
-1.2570050965263964,1.5592054558941366,1
0.3655981090296348,-1.9613015381158523,6
0.41700393104676275,-1.7462415525563988,6
-1.8939441512700224,0.565315368677697,1
0.35942688898712194,-1.7614515784064722,0
3.1808202757091095,-0.8436389012949752,0
-1.2777139079802888,-0.15629233657038255,4
-0.33369438438957827,2.718272483692776,2
2.4782347333563646,-1.4813825078815144,6
-1.5803365573891812,-1.0141370551888913,4
0.7106707487834392,-2.0504553343890057,6
0.3839460039300559,-2.0054699240708276,6
0.35636108086640234,-2.0305833428889386,6
-2.5582500777793853,0.2931327769173666,3
-1.2557385418308218,2.5332116511612206,2
-0.4130857291982462,1.256108608297268,1
-1.7235164781137102,0.3742180854760203,1
-2.7102125239871544,1.1998885781326263,3
-0.5934365301192963,-0.07131068404005828,1
0.02000071632244272,-0.5388822116369396,6
0.21278512486444306,-0.5211982167925118,6
0.24128204654651653,0.6710182383936076,1
-0.2474477962290648,-1.8014200270255167,4
0.4738621384391107,0.30851796923543595,6
-0.2403497445723905,-1.6879596129162913,3
-1.7437908285327028,0.3825629465107207,1
-1.8795242240763526,-1.098310549630042,4
-0.8018084182168137,-1.5009520243011347,6
0.6125381456756154,-1.0935844902846665,6
-1.7162641810524688,0.9917249259588666,3
-2.415880978426264,0.41569006603587105,3
-1.957064112472428,0.47889067965731585,1
-1.8367073163685577,2.7883387316157546,2
-1.844415516797565,2.229867422393542,3
0.058194017884022606,-1.6763003753573649,6
0.5487385753143159,-1.8917626712827085,6
-1.7744322830697326,2.2374521676586014,1
-1.8436489179711988,-0.10086319705548465,1
1.0872552676955054,-2.1992155735593135,6
-0.6184416996669592,-1.664201991432564,6
0.411277119719457,-2.2003850184085376,6
2.2810460003016217,-0.26984720152561437,0
-1.4443903573758037,-1.3419324223164102,4
-0.5398401995815784,-1.9884796087999597,4
0.18778486739339345,-1.7461384951676417,6
-0.08759721504466372,2.402731804163002,2
-2.2337486981882138,-0.7634975752768675,4
-1.8404883513868695,1.5854267032049196,1
0.10497535757901326,-1.803929332497595,6
0.7539229921850149,-2.307154507804559,6
-1.8897052716725047,1.8931913556434516,1
-2.2381961435119764,1.8635946153570426,3
-0.20523703952086958,-1.7998996448815445,6
-1.2431511446087669,-0.6538914954974258,1
-0.8019277083559786,-0.764535980104816,1
-1.5290007441544702,0.6636415950381841,1
-0.07842313463246173,1.5204470845318319,3
-1.62578123686397,2.508893735433325,2
-1.5787843416839373,3.914967014373424,2
0.9158178399768432,-0.13127670252776794,6
0.6882990562852543,-0.08001034695456653,3
0.35059539183162597,-2.136571978998314,6
2.8692622264714913,-1.8307285625255623,6
-1.6437993230163812,0.6668496358560786,3
-2.1060865993065945,12.663193950216865,2
-2.4561764906236956,0.18484145424424772,3
-1.697272526042109,0.35244979998637016,1
-2.076905281504717,1.166792113886276,3
-1.9223003513864856,-0.2136291993061347,1
-1.993315802872745,0.6935517801087374,1
-2.0599817081249694,-1.2714056563604388,4
-1.7855080333633315,-0.2703046050317079,3
-1.9194005875343632,-0.9776459677763623,3
-0.3686912813204462,0.44899376758087023,3
2.072015359520839,-1.750494237352042,6
1.0711167488496025,-1.9855645064510064,6
-1.9521113287090464,-1.073223687725256,4
-0.7049072243628497,-0.8111933741585171,6
-1.939578386099471,-1.3913531805550046,4
-0.12111146201759322,0.11467110061624754,3
0.42977631628881646,-2.4358642875058183,6
-2.2426195527473674,-0.7240907741498888,4
-2.1304484086454667,-0.40627149594695783,4
0.1832099267550055,-2.166675549340624,6
0.06369164261601858,-1.6135237821672246,6
-1.7633103925706108,-0.9102785916867073,3
-0.02950732130404579,-2.1555678845482475,6
-1.894686016125703,-0.06997555366993609,1
0.3462989203543947,-2.09716037997019,6
-1.2495599360462852,-1.13022306556282,1
0.20480357076919647,-1.7659547041113828,6
-0.02873984812315856,-0.5089746227418395,1
-1.9952920029104855,-1.4898978782464207,4
-0.7269490972994219,-0.16838185479111795,1
